read_id,observed,expected,read_len,o_minus_e,contaminated,missed_id,false_id
179890,227,219,227,8,1,1,0
179889,227,219,227,8,1,1,0
179888,227,219,227,8,1,1,0
179887,227,219,227,8,1,1,0
179897,227,219,227,8,1,1,0
179886,227,219,227,8,1,1,0
179910,227,219,227,8,1,1,0
179913,227,219,227,8,1,1,0
179965,229,221,229,8,1,1,0
179966,229,221,229,8,1,1,0
179967,229,221,229,8,1,1,0
179968,229,221,229,8,1,1,0
179969,229,221,229,8,1,1,0
179970,229,221,229,8,1,1,0
179971,229,221,229,8,1,1,0
179972,229,221,229,8,1,1,0
179973,229,221,229,8,1,1,0
179974,229,221,229,8,1,1,0
179912,227,219,227,8,1,1,0
179975,229,221,229,8,1,1,0
179925,229,221,229,8,1,1,0
179930,229,221,229,8,1,1,0
179921,229,221,229,8,1,1,0
179929,229,221,229,8,1,1,0
179939,229,221,229,8,1,1,0
179503,226,218,226,8,1,1,0
179878,227,219,227,8,1,1,0
179911,227,219,227,8,1,1,0
179915,227,219,227,8,1,1,0
179914,227,219,227,8,1,1,0
179976,229,221,229,8,1,1,0
179964,229,221,229,8,1,1,0
179885,227,219,227,8,1,1,0
179883,227,219,227,8,1,1,0
179552,228,220,228,8,1,1,0
179553,228,220,228,8,1,1,0
179554,228,220,228,8,1,1,0
179556,228,220,228,8,1,1,0
179557,228,220,228,8,1,1,0
179558,228,220,228,8,1,1,0
179559,228,220,228,8,1,1,0
179560,228,220,228,8,1,1,0
179561,228,220,228,8,1,1,0
179562,228,220,228,8,1,1,0
179551,228,220,228,8,1,1,0
179563,228,220,228,8,1,1,0
179566,228,220,228,8,1,1,0
179567,228,220,228,8,1,1,0
179568,228,220,228,8,1,1,0
179569,228,220,228,8,1,1,0
179570,228,220,228,8,1,1,0
179571,228,220,228,8,1,1,0
179572,228,220,228,8,1,1,0
179573,228,220,228,8,1,1,0
179574,228,220,228,8,1,1,0
179575,228,220,228,8,1,1,0
179565,228,220,228,8,1,1,0
179884,227,219,227,8,1,1,0
179550,228,220,228,8,1,1,0
179547,228,220,228,8,1,1,0
179882,227,219,227,8,1,1,0
179881,227,219,227,8,1,1,0
179880,227,219,227,8,1,1,0
179879,227,219,227,8,1,1,0
179877,227,219,227,8,1,1,0
179876,227,219,227,8,1,1,0
179875,227,219,227,8,1,1,0
179874,227,219,227,8,1,1,0
179873,227,219,227,8,1,1,0
179872,227,219,227,8,1,1,0
179549,228,220,228,8,1,1,0
179871,227,219,227,8,1,1,0
179869,227,219,227,8,1,1,0
179868,227,219,227,8,1,1,0
179867,227,219,227,8,1,1,0
179866,227,219,227,8,1,1,0
179865,227,219,227,8,1,1,0
179498,226,218,226,8,1,1,0
179491,226,218,226,8,1,1,0
179536,226,218,226,8,1,1,0
179545,228,220,228,8,1,1,0
179546,228,220,228,8,1,1,0
179870,227,219,227,8,1,1,0
179963,229,221,229,8,1,1,0
179962,229,221,229,8,1,1,0
179961,229,221,229,8,1,1,0
179942,229,221,229,8,1,1,0
179943,229,221,229,8,1,1,0
179944,229,221,229,8,1,1,0
179945,229,221,229,8,1,1,0
179946,229,221,229,8,1,1,0
179947,229,221,229,8,1,1,0
179948,229,221,229,8,1,1,0
179949,229,221,229,8,1,1,0
179950,229,221,229,8,1,1,0
179951,229,221,229,8,1,1,0
179941,229,221,229,8,1,1,0
179952,229,221,229,8,1,1,0
179954,229,221,229,8,1,1,0
179955,229,221,229,8,1,1,0
179956,229,221,229,8,1,1,0
180842,228,220,228,8,1,1,0
180843,228,220,228,8,1,1,0
180844,228,220,228,8,1,1,0
180845,228,220,228,8,1,1,0
180846,228,220,228,8,1,1,0
180847,228,220,228,8,1,1,0
180848,228,220,228,8,1,1,0
179953,229,221,229,8,1,1,0
180849,228,220,228,8,1,1,0
179940,229,221,229,8,1,1,0
179937,229,221,229,8,1,1,0
179751,229,221,229,8,1,1,0
179752,229,221,229,8,1,1,0
179705,229,221,229,8,1,1,0
179712,229,221,229,8,1,1,0
179750,229,221,229,8,1,1,0
179916,229,221,229,8,1,1,0
179917,229,221,229,8,1,1,0
179918,229,221,229,8,1,1,0
179919,229,221,229,8,1,1,0
179920,229,221,229,8,1,1,0
179938,229,221,229,8,1,1,0
179922,229,221,229,8,1,1,0
179924,229,221,229,8,1,1,0
179926,229,221,229,8,1,1,0
179927,229,221,229,8,1,1,0
179928,229,221,229,8,1,1,0
179931,229,221,229,8,1,1,0
179932,229,221,229,8,1,1,0
179933,229,221,229,8,1,1,0
179934,229,221,229,8,1,1,0
179935,229,221,229,8,1,1,0
179936,229,221,229,8,1,1,0
179923,229,221,229,8,1,1,0
180851,228,220,228,8,1,1,0
180852,228,220,228,8,1,1,0
180853,228,220,228,8,1,1,0
180882,228,220,228,8,1,1,0
180883,228,220,228,8,1,1,0
180884,228,220,228,8,1,1,0
180885,228,220,228,8,1,1,0
180886,228,220,228,8,1,1,0
180887,228,220,228,8,1,1,0
180888,228,220,228,8,1,1,0
180889,228,220,228,8,1,1,0
180850,228,220,228,8,1,1,0
180871,228,220,228,8,1,1,0
180881,228,220,228,8,1,1,0
179957,229,221,229,8,1,1,0
179537,228,220,228,8,1,1,0
179538,228,220,228,8,1,1,0
179539,228,220,228,8,1,1,0
179540,228,220,228,8,1,1,0
179541,228,220,228,8,1,1,0
179542,228,220,228,8,1,1,0
179959,229,221,229,8,1,1,0
179543,228,220,228,8,1,1,0
179544,228,220,228,8,1,1,0
179960,229,221,229,8,1,1,0
179958,229,221,229,8,1,1,0
180880,228,220,228,8,1,1,0
180879,228,220,228,8,1,1,0
180878,228,220,228,8,1,1,0
180854,228,220,228,8,1,1,0
180855,228,220,228,8,1,1,0
180856,228,220,228,8,1,1,0
180857,228,220,228,8,1,1,0
180858,228,220,228,8,1,1,0
180859,228,220,228,8,1,1,0
180860,228,220,228,8,1,1,0
180861,228,220,228,8,1,1,0
180862,228,220,228,8,1,1,0
180863,228,220,228,8,1,1,0
180864,228,220,228,8,1,1,0
180865,228,220,228,8,1,1,0
180866,228,220,228,8,1,1,0
180867,228,220,228,8,1,1,0
180868,228,220,228,8,1,1,0
180869,228,220,228,8,1,1,0
180870,228,220,228,8,1,1,0
180872,228,220,228,8,1,1,0
180873,228,220,228,8,1,1,0
180874,228,220,228,8,1,1,0
180875,228,220,228,8,1,1,0
180876,228,220,228,8,1,1,0
180877,228,220,228,8,1,1,0
179576,228,220,228,8,1,1,0
179334,228,220,228,8,1,1,0
179577,228,220,228,8,1,1,0
179579,228,220,228,8,1,1,0
179297,227,219,227,8,1,1,0
179277,227,219,227,8,1,1,0
179276,227,219,227,8,1,1,0
179323,227,219,227,8,1,1,0
179322,227,219,227,8,1,1,0
179321,227,219,227,8,1,1,0
179320,227,219,227,8,1,1,0
179319,227,219,227,8,1,1,0
179318,227,219,227,8,1,1,0
179317,227,219,227,8,1,1,0
179305,227,219,227,8,1,1,0
179316,227,219,227,8,1,1,0
179314,227,219,227,8,1,1,0
179313,227,219,227,8,1,1,0
179311,227,219,227,8,1,1,0
179310,227,219,227,8,1,1,0
179309,227,219,227,8,1,1,0
179308,227,219,227,8,1,1,0
179307,227,219,227,8,1,1,0
179306,227,219,227,8,1,1,0
179304,227,219,227,8,1,1,0
179303,227,219,227,8,1,1,0
179315,227,219,227,8,1,1,0
179302,227,219,227,8,1,1,0
179312,227,219,227,8,1,1,0
179504,226,218,226,8,1,1,0
179001,226,218,226,8,1,1,0
179002,226,218,226,8,1,1,0
179003,226,218,226,8,1,1,0
178992,226,218,226,8,1,1,0
179516,226,218,226,8,1,1,0
179515,226,218,226,8,1,1,0
179514,226,218,226,8,1,1,0
179513,226,218,226,8,1,1,0
179512,226,218,226,8,1,1,0
179511,226,218,226,8,1,1,0
179502,226,218,226,8,1,1,0
179509,226,218,226,8,1,1,0
179507,226,218,226,8,1,1,0
179506,226,218,226,8,1,1,0
178863,228,220,228,8,1,1,0
178864,228,220,228,8,1,1,0
178866,228,220,228,8,1,1,0
178867,228,220,228,8,1,1,0
178868,228,220,228,8,1,1,0
178869,228,220,228,8,1,1,0
178870,228,220,228,8,1,1,0
179505,226,218,226,8,1,1,0
179508,226,218,226,8,1,1,0
179000,226,218,226,8,1,1,0
179301,227,219,227,8,1,1,0
179299,227,219,227,8,1,1,0
179501,226,218,226,8,1,1,0
179500,226,218,226,8,1,1,0
179499,226,218,226,8,1,1,0
179497,226,218,226,8,1,1,0
179496,226,218,226,8,1,1,0
179495,226,218,226,8,1,1,0
179494,226,218,226,8,1,1,0
179493,226,218,226,8,1,1,0
179492,226,218,226,8,1,1,0
179490,226,218,226,8,1,1,0
179270,227,219,227,8,1,1,0
179489,226,218,226,8,1,1,0
179487,226,218,226,8,1,1,0
179324,228,220,228,8,1,1,0
179325,228,220,228,8,1,1,0
179326,228,220,228,8,1,1,0
179327,228,220,228,8,1,1,0
179328,228,220,228,8,1,1,0
179329,228,220,228,8,1,1,0
179330,228,220,228,8,1,1,0
179331,228,220,228,8,1,1,0
179332,228,220,228,8,1,1,0
179488,226,218,226,8,1,1,0
179300,227,219,227,8,1,1,0
179271,227,219,227,8,1,1,0
179273,227,219,227,8,1,1,0
179298,227,219,227,8,1,1,0
179296,227,219,227,8,1,1,0
179295,227,219,227,8,1,1,0
179294,227,219,227,8,1,1,0
179293,227,219,227,8,1,1,0
179292,227,219,227,8,1,1,0
179291,227,219,227,8,1,1,0
179290,227,219,227,8,1,1,0
179289,227,219,227,8,1,1,0
179288,227,219,227,8,1,1,0
179272,227,219,227,8,1,1,0
179287,227,219,227,8,1,1,0
179285,227,219,227,8,1,1,0
179284,227,219,227,8,1,1,0
179283,227,219,227,8,1,1,0
179282,227,219,227,8,1,1,0
179281,227,219,227,8,1,1,0
179280,227,219,227,8,1,1,0
179279,227,219,227,8,1,1,0
179278,227,219,227,8,1,1,0
179275,227,219,227,8,1,1,0
179274,227,219,227,8,1,1,0
179286,227,219,227,8,1,1,0
178999,226,218,226,8,1,1,0
178998,226,218,226,8,1,1,0
178997,226,218,226,8,1,1,0
179597,228,220,228,8,1,1,0
179598,228,220,228,8,1,1,0
179599,228,220,228,8,1,1,0
179600,228,220,228,8,1,1,0
179601,228,220,228,8,1,1,0
179602,228,220,228,8,1,1,0
179603,228,220,228,8,1,1,0
179604,228,220,228,8,1,1,0
179605,228,220,228,8,1,1,0
179606,228,220,228,8,1,1,0
179595,228,220,228,8,1,1,0
179607,228,220,228,8,1,1,0
179609,228,220,228,8,1,1,0
179610,228,220,228,8,1,1,0
179611,228,220,228,8,1,1,0
179613,228,220,228,8,1,1,0
179614,228,220,228,8,1,1,0
179615,228,220,228,8,1,1,0
179616,228,220,228,8,1,1,0
179617,228,220,228,8,1,1,0
179618,228,220,228,8,1,1,0
179619,228,220,228,8,1,1,0
179608,228,220,228,8,1,1,0
179620,228,220,228,8,1,1,0
179594,228,220,228,8,1,1,0
179592,228,220,228,8,1,1,0
179581,228,220,228,8,1,1,0
179582,228,220,228,8,1,1,0
179583,228,220,228,8,1,1,0
179584,228,220,228,8,1,1,0
179585,228,220,228,8,1,1,0
179548,228,220,228,8,1,1,0
179564,228,220,228,8,1,1,0
179555,228,220,228,8,1,1,0
179580,228,220,228,8,1,1,0
179535,226,218,226,8,1,1,0
179593,228,220,228,8,1,1,0
179534,226,218,226,8,1,1,0
179532,226,218,226,8,1,1,0
179531,226,218,226,8,1,1,0
179530,226,218,226,8,1,1,0
179529,226,218,226,8,1,1,0
179586,228,220,228,8,1,1,0
179587,228,220,228,8,1,1,0
179588,228,220,228,8,1,1,0
179589,228,220,228,8,1,1,0
179590,228,220,228,8,1,1,0
179591,228,220,228,8,1,1,0
179533,226,218,226,8,1,1,0
178790,229,221,229,8,1,1,0
179621,228,220,228,8,1,1,0
179622,228,220,228,8,1,1,0
178973,226,218,226,8,1,1,0
178974,226,218,226,8,1,1,0
178976,226,218,226,8,1,1,0
178977,226,218,226,8,1,1,0
178978,226,218,226,8,1,1,0
178979,226,218,226,8,1,1,0
178980,226,218,226,8,1,1,0
178981,226,218,226,8,1,1,0
178982,226,218,226,8,1,1,0
178983,226,218,226,8,1,1,0
178972,226,218,226,8,1,1,0
178984,226,218,226,8,1,1,0
178986,226,218,226,8,1,1,0
178987,226,218,226,8,1,1,0
178988,226,218,226,8,1,1,0
178989,226,218,226,8,1,1,0
178990,226,218,226,8,1,1,0
178991,226,218,226,8,1,1,0
178993,226,218,226,8,1,1,0
178994,226,218,226,8,1,1,0
178995,226,218,226,8,1,1,0
178996,226,218,226,8,1,1,0
178985,226,218,226,8,1,1,0
178971,226,218,226,8,1,1,0
178970,226,218,226,8,1,1,0
178969,226,218,226,8,1,1,0
179625,228,220,228,8,1,1,0
179626,228,220,228,8,1,1,0
179627,228,220,228,8,1,1,0
179628,228,220,228,8,1,1,0
179629,228,220,228,8,1,1,0
179612,228,220,228,8,1,1,0
179623,228,220,228,8,1,1,0
179528,226,218,226,8,1,1,0
179527,226,218,226,8,1,1,0
179624,228,220,228,8,1,1,0
179596,228,220,228,8,1,1,0
179526,226,218,226,8,1,1,0
179525,226,218,226,8,1,1,0
179524,226,218,226,8,1,1,0
179523,226,218,226,8,1,1,0
179522,226,218,226,8,1,1,0
179521,226,218,226,8,1,1,0
179520,226,218,226,8,1,1,0
179519,226,218,226,8,1,1,0
179518,226,218,226,8,1,1,0
179517,226,218,226,8,1,1,0
178967,226,218,226,8,1,1,0
178968,226,218,226,8,1,1,0
179578,228,220,228,8,1,1,0
178791,229,221,229,8,1,1,0
180669,229,221,229,8,1,1,0
178793,229,221,229,8,1,1,0
180077,226,218,226,8,1,1,0
180078,226,218,226,8,1,1,0
180079,226,218,226,8,1,1,0
180080,226,218,226,8,1,1,0
180081,226,218,226,8,1,1,0
180083,226,218,226,8,1,1,0
180076,226,218,226,8,1,1,0
180084,226,218,226,8,1,1,0
180086,226,218,226,8,1,1,0
180087,226,218,226,8,1,1,0
180088,226,218,226,8,1,1,0
180089,226,218,226,8,1,1,0
180047,226,218,226,8,1,1,0
180058,226,218,226,8,1,1,0
180085,226,218,226,8,1,1,0
180034,226,218,226,8,1,1,0
180075,226,218,226,8,1,1,0
180072,226,218,226,8,1,1,0
180056,226,218,226,8,1,1,0
180057,226,218,226,8,1,1,0
180059,226,218,226,8,1,1,0
180060,226,218,226,8,1,1,0
180061,226,218,226,8,1,1,0
180062,226,218,226,8,1,1,0
180073,226,218,226,8,1,1,0
180064,226,218,226,8,1,1,0
180066,226,218,226,8,1,1,0
180067,226,218,226,8,1,1,0
180068,226,218,226,8,1,1,0
180069,226,218,226,8,1,1,0
180070,226,218,226,8,1,1,0
180071,226,218,226,8,1,1,0
180065,226,218,226,8,1,1,0
180055,226,218,226,8,1,1,0
180035,226,218,226,8,1,1,0
178757,229,221,229,8,1,1,0
180728,227,219,227,8,1,1,0
179208,226,218,226,8,1,1,0
179196,226,218,226,8,1,1,0
179191,226,218,226,8,1,1,0
179207,226,218,226,8,1,1,0
179206,226,218,226,8,1,1,0
178743,229,221,229,8,1,1,0
179205,226,218,226,8,1,1,0
179203,226,218,226,8,1,1,0
179202,226,218,226,8,1,1,0
179201,226,218,226,8,1,1,0
179200,226,218,226,8,1,1,0
179199,226,218,226,8,1,1,0
179198,226,218,226,8,1,1,0
179204,226,218,226,8,1,1,0
178758,229,221,229,8,1,1,0
178744,229,221,229,8,1,1,0
178747,229,221,229,8,1,1,0
178756,229,221,229,8,1,1,0
178755,229,221,229,8,1,1,0
178754,229,221,229,8,1,1,0
178753,229,221,229,8,1,1,0
178752,229,221,229,8,1,1,0
181155,227,219,227,8,1,1,0
178746,229,221,229,8,1,1,0
181154,227,219,227,8,1,1,0
181152,227,219,227,8,1,1,0
181151,227,219,227,8,1,1,0
178751,229,221,229,8,1,1,0
178750,229,221,229,8,1,1,0
178749,229,221,229,8,1,1,0
178748,229,221,229,8,1,1,0
181153,227,219,227,8,1,1,0
179197,226,218,226,8,1,1,0
180054,226,218,226,8,1,1,0
180051,226,218,226,8,1,1,0
179259,226,218,226,8,1,1,0
179258,226,218,226,8,1,1,0
179257,226,218,226,8,1,1,0
179256,226,218,226,8,1,1,0
179255,226,218,226,8,1,1,0
179254,226,218,226,8,1,1,0
179260,226,218,226,8,1,1,0
179253,226,218,226,8,1,1,0
179251,226,218,226,8,1,1,0
179250,226,218,226,8,1,1,0
179249,226,218,226,8,1,1,0
179248,226,218,226,8,1,1,0
179247,226,218,226,8,1,1,0
179246,226,218,226,8,1,1,0
179252,226,218,226,8,1,1,0
179245,226,218,226,8,1,1,0
179261,226,218,226,8,1,1,0
179263,226,218,226,8,1,1,0
178745,229,221,229,8,1,1,0
178764,229,221,229,8,1,1,0
178763,229,221,229,8,1,1,0
178762,229,221,229,8,1,1,0
178761,229,221,229,8,1,1,0
178760,229,221,229,8,1,1,0
179262,226,218,226,8,1,1,0
178759,229,221,229,8,1,1,0
179269,226,218,226,8,1,1,0
179268,226,218,226,8,1,1,0
179267,226,218,226,8,1,1,0
179266,226,218,226,8,1,1,0
179265,226,218,226,8,1,1,0
179264,226,218,226,8,1,1,0
179221,226,218,226,8,1,1,0
180053,226,218,226,8,1,1,0
179244,226,218,226,8,1,1,0
179242,226,218,226,8,1,1,0
179222,226,218,226,8,1,1,0
179220,226,218,226,8,1,1,0
180036,226,218,226,8,1,1,0
180037,226,218,226,8,1,1,0
180039,226,218,226,8,1,1,0
180040,226,218,226,8,1,1,0
179223,226,218,226,8,1,1,0
180041,226,218,226,8,1,1,0
180043,226,218,226,8,1,1,0
180044,226,218,226,8,1,1,0
180045,226,218,226,8,1,1,0
180046,226,218,226,8,1,1,0
180049,226,218,226,8,1,1,0
180050,226,218,226,8,1,1,0
180042,226,218,226,8,1,1,0
179243,226,218,226,8,1,1,0
179224,226,218,226,8,1,1,0
179226,226,218,226,8,1,1,0
179241,226,218,226,8,1,1,0
179240,226,218,226,8,1,1,0
179239,226,218,226,8,1,1,0
179238,226,218,226,8,1,1,0
179237,226,218,226,8,1,1,0
179236,226,218,226,8,1,1,0
179225,226,218,226,8,1,1,0
179235,226,218,226,8,1,1,0
179232,226,218,226,8,1,1,0
179231,226,218,226,8,1,1,0
179230,226,218,226,8,1,1,0
179229,226,218,226,8,1,1,0
179228,226,218,226,8,1,1,0
179227,226,218,226,8,1,1,0
179233,226,218,226,8,1,1,0
181156,227,219,227,8,1,1,0
179195,226,218,226,8,1,1,0
179193,226,218,226,8,1,1,0
180993,227,219,227,8,1,1,0
180994,227,219,227,8,1,1,0
180995,227,219,227,8,1,1,0
180997,227,219,227,8,1,1,0
180998,227,219,227,8,1,1,0
180999,227,219,227,8,1,1,0
180992,227,219,227,8,1,1,0
181000,227,219,227,8,1,1,0
179181,226,218,226,8,1,1,0
179180,226,218,226,8,1,1,0
179179,226,218,226,8,1,1,0
179178,226,218,226,8,1,1,0
179177,226,218,226,8,1,1,0
179176,226,218,226,8,1,1,0
179182,226,218,226,8,1,1,0
179175,226,218,226,8,1,1,0
180991,227,219,227,8,1,1,0
180988,227,219,227,8,1,1,0
180985,227,219,227,8,1,1,0
180986,227,219,227,8,1,1,0
181304,226,218,226,8,1,1,0
181299,226,218,226,8,1,1,0
181295,226,218,226,8,1,1,0
181316,226,218,226,8,1,1,0
180990,227,219,227,8,1,1,0
181315,226,218,226,8,1,1,0
181313,226,218,226,8,1,1,0
181312,226,218,226,8,1,1,0
181311,226,218,226,8,1,1,0
181310,226,218,226,8,1,1,0
181309,226,218,226,8,1,1,0
180987,227,219,227,8,1,1,0
181314,226,218,226,8,1,1,0
180984,227,219,227,8,1,1,0
179174,226,218,226,8,1,1,0
179172,226,218,226,8,1,1,0
179430,226,218,226,8,1,1,0
179429,226,218,226,8,1,1,0
179428,226,218,226,8,1,1,0
179427,226,218,226,8,1,1,0
179426,226,218,226,8,1,1,0
179425,226,218,226,8,1,1,0
179431,226,218,226,8,1,1,0
179167,226,218,226,8,1,1,0
179165,226,218,226,8,1,1,0
179164,226,218,226,8,1,1,0
179163,226,218,226,8,1,1,0
181308,226,218,226,8,1,1,0
181307,226,218,226,8,1,1,0
181306,226,218,226,8,1,1,0
179166,226,218,226,8,1,1,0
179173,226,218,226,8,1,1,0
179432,226,218,226,8,1,1,0
179382,226,218,226,8,1,1,0
179171,226,218,226,8,1,1,0
179170,226,218,226,8,1,1,0
179169,226,218,226,8,1,1,0
179168,226,218,226,8,1,1,0
180270,228,220,228,8,1,1,0
180269,228,220,228,8,1,1,0
179380,226,218,226,8,1,1,0
180268,228,220,228,8,1,1,0
180266,228,220,228,8,1,1,0
180265,228,220,228,8,1,1,0
180264,228,220,228,8,1,1,0
179422,226,218,226,8,1,1,0
179414,226,218,226,8,1,1,0
179403,226,218,226,8,1,1,0
180267,228,220,228,8,1,1,0
179194,226,218,226,8,1,1,0
180983,227,219,227,8,1,1,0
180981,227,219,227,8,1,1,0
179185,226,218,226,8,1,1,0
178742,229,221,229,8,1,1,0
178741,229,221,229,8,1,1,0
178740,229,221,229,8,1,1,0
178739,229,221,229,8,1,1,0
178738,229,221,229,8,1,1,0
180272,228,220,228,8,1,1,0
178737,229,221,229,8,1,1,0
178735,229,221,229,8,1,1,0
178734,229,221,229,8,1,1,0
178733,229,221,229,8,1,1,0
178732,229,221,229,8,1,1,0
178731,229,221,229,8,1,1,0
178730,229,221,229,8,1,1,0
178736,229,221,229,8,1,1,0
178729,229,221,229,8,1,1,0
179186,226,218,226,8,1,1,0
179188,226,218,226,8,1,1,0
179192,226,218,226,8,1,1,0
180038,226,218,226,8,1,1,0
180048,226,218,226,8,1,1,0
180052,226,218,226,8,1,1,0
180063,226,218,226,8,1,1,0
180074,226,218,226,8,1,1,0
179187,226,218,226,8,1,1,0
180082,226,218,226,8,1,1,0
179218,226,218,226,8,1,1,0
179190,226,218,226,8,1,1,0
179189,226,218,226,8,1,1,0
179217,226,218,226,8,1,1,0
179216,226,218,226,8,1,1,0
179215,226,218,226,8,1,1,0
179219,226,218,226,8,1,1,0
180982,227,219,227,8,1,1,0
178728,229,221,229,8,1,1,0
178726,229,221,229,8,1,1,0
179183,226,218,226,8,1,1,0
180968,227,219,227,8,1,1,0
180969,227,219,227,8,1,1,0
180970,227,219,227,8,1,1,0
180971,227,219,227,8,1,1,0
180972,227,219,227,8,1,1,0
179184,226,218,226,8,1,1,0
180973,227,219,227,8,1,1,0
180975,227,219,227,8,1,1,0
180976,227,219,227,8,1,1,0
180977,227,219,227,8,1,1,0
180978,227,219,227,8,1,1,0
180979,227,219,227,8,1,1,0
180980,227,219,227,8,1,1,0
180974,227,219,227,8,1,1,0
178727,229,221,229,8,1,1,0
178715,229,221,229,8,1,1,0
178717,229,221,229,8,1,1,0
178725,229,221,229,8,1,1,0
178724,229,221,229,8,1,1,0
178723,229,221,229,8,1,1,0
178722,229,221,229,8,1,1,0
178721,229,221,229,8,1,1,0
178720,229,221,229,8,1,1,0
178716,229,221,229,8,1,1,0
179214,226,218,226,8,1,1,0
178718,229,221,229,8,1,1,0
179213,226,218,226,8,1,1,0
179212,226,218,226,8,1,1,0
179211,226,218,226,8,1,1,0
179210,226,218,226,8,1,1,0
179209,226,218,226,8,1,1,0
178719,229,221,229,8,1,1,0
181157,227,219,227,8,1,1,0
181158,227,219,227,8,1,1,0
181159,227,219,227,8,1,1,0
180367,226,218,226,8,1,1,0
180366,226,218,226,8,1,1,0
180365,226,218,226,8,1,1,0
180364,226,218,226,8,1,1,0
180363,226,218,226,8,1,1,0
180362,226,218,226,8,1,1,0
180320,226,218,226,8,1,1,0
180361,226,218,226,8,1,1,0
180359,226,218,226,8,1,1,0
180358,226,218,226,8,1,1,0
180357,226,218,226,8,1,1,0
180356,226,218,226,8,1,1,0
180355,226,218,226,8,1,1,0
180354,226,218,226,8,1,1,0
180360,226,218,226,8,1,1,0
180353,226,218,226,8,1,1,0
180316,226,218,226,8,1,1,0
181187,227,219,227,8,1,1,0
179780,227,219,227,8,1,1,0
179781,227,219,227,8,1,1,0
179782,227,219,227,8,1,1,0
180729,227,219,227,8,1,1,0
181199,227,219,227,8,1,1,0
181198,227,219,227,8,1,1,0
180341,226,218,226,8,1,1,0
181197,227,219,227,8,1,1,0
181195,227,219,227,8,1,1,0
181193,227,219,227,8,1,1,0
181192,227,219,227,8,1,1,0
181191,227,219,227,8,1,1,0
181190,227,219,227,8,1,1,0
181189,227,219,227,8,1,1,0
181196,227,219,227,8,1,1,0
179779,227,219,227,8,1,1,0
180352,226,218,226,8,1,1,0
180350,226,218,226,8,1,1,0
180330,226,218,226,8,1,1,0
180329,226,218,226,8,1,1,0
180328,226,218,226,8,1,1,0
180327,226,218,226,8,1,1,0
180326,226,218,226,8,1,1,0
180325,226,218,226,8,1,1,0
180331,226,218,226,8,1,1,0
180324,226,218,226,8,1,1,0
180322,226,218,226,8,1,1,0
180603,226,218,226,8,1,1,0
180602,226,218,226,8,1,1,0
180601,226,218,226,8,1,1,0
180600,226,218,226,8,1,1,0
180599,226,218,226,8,1,1,0
180323,226,218,226,8,1,1,0
180351,226,218,226,8,1,1,0
180332,226,218,226,8,1,1,0
180334,226,218,226,8,1,1,0
180349,226,218,226,8,1,1,0
180348,226,218,226,8,1,1,0
180347,226,218,226,8,1,1,0
180346,226,218,226,8,1,1,0
180345,226,218,226,8,1,1,0
180344,226,218,226,8,1,1,0
180333,226,218,226,8,1,1,0
180343,226,218,226,8,1,1,0
180340,226,218,226,8,1,1,0
180339,226,218,226,8,1,1,0
180338,226,218,226,8,1,1,0
180337,226,218,226,8,1,1,0
180336,226,218,226,8,1,1,0
180335,226,218,226,8,1,1,0
180342,226,218,226,8,1,1,0
180598,226,218,226,8,1,1,0
179776,227,219,227,8,1,1,0
179774,227,219,227,8,1,1,0
180298,228,220,228,8,1,1,0
180299,228,220,228,8,1,1,0
180300,228,220,228,8,1,1,0
180301,228,220,228,8,1,1,0
180303,228,220,228,8,1,1,0
180304,228,220,228,8,1,1,0
180297,228,220,228,8,1,1,0
180305,228,220,228,8,1,1,0
180309,228,220,228,8,1,1,0
180310,228,220,228,8,1,1,0
180311,228,220,228,8,1,1,0
180287,228,220,228,8,1,1,0
180302,228,220,228,8,1,1,0
180307,228,220,228,8,1,1,0
180306,228,220,228,8,1,1,0
180262,228,220,228,8,1,1,0
180296,228,220,228,8,1,1,0
180294,228,220,228,8,1,1,0
180278,228,220,228,8,1,1,0
180279,228,220,228,8,1,1,0
180280,228,220,228,8,1,1,0
180281,228,220,228,8,1,1,0
180282,228,220,228,8,1,1,0
180283,228,220,228,8,1,1,0
180295,228,220,228,8,1,1,0
180284,228,220,228,8,1,1,0
180286,228,220,228,8,1,1,0
180289,228,220,228,8,1,1,0
180290,228,220,228,8,1,1,0
180291,228,220,228,8,1,1,0
180292,228,220,228,8,1,1,0
180293,228,220,228,8,1,1,0
180285,228,220,228,8,1,1,0
179775,227,219,227,8,1,1,0
180263,228,220,228,8,1,1,0
180276,228,220,228,8,1,1,0
179761,227,219,227,8,1,1,0
179762,227,219,227,8,1,1,0
179763,227,219,227,8,1,1,0
179764,227,219,227,8,1,1,0
179765,227,219,227,8,1,1,0
179766,227,219,227,8,1,1,0
181200,227,219,227,8,1,1,0
179767,227,219,227,8,1,1,0
179769,227,219,227,8,1,1,0
179770,227,219,227,8,1,1,0
179771,227,219,227,8,1,1,0
180604,226,218,226,8,1,1,0
179772,227,219,227,8,1,1,0
179773,227,219,227,8,1,1,0
179768,227,219,227,8,1,1,0
180271,228,220,228,8,1,1,0
181201,227,219,227,8,1,1,0
181184,227,219,227,8,1,1,0
180308,228,220,228,8,1,1,0
180288,228,220,228,8,1,1,0
180274,228,220,228,8,1,1,0
180273,228,220,228,8,1,1,0
180730,227,219,227,8,1,1,0
180731,227,219,227,8,1,1,0
181202,227,219,227,8,1,1,0
